Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LGS,1999-11-19,25.54,0.0,0.0,27.0,,,,,,,635.11
LGS,1999-11-20,23.5,0.0,0.0,18.7,,,,,,,635.1
LGS,1999-11-21,20.43,0.0,0.0,20.9,,,,,,,634.58
LGS,1999-11-22,24.14,0.0,0.0,22.7,,,,,,,634.63
LGS,1999-11-23,18.56,0.0,0.0,18.8,,,,,,,634.59
LGS,1999-11-24,21.33,0.0,0.0,24.4,,,,,,,634.86
LGS,1999-11-25,18.82,0.0,0.0,17.6,,,,,,,634.98
LGS,1999-11-26,24.78,0.0,0.0,30.0,,,,,,,635.38
LGS,1999-11-27,37.65,0.0,0.0,42.5,,,,,,,636.4
LGS,1999-11-28,31.41,0.0,0.0,31.6,,,,,,,636.77
LGS,1999-11-29,31.4,0.0,0.0,30.2,,,,,,,636.88
LGS,1999-11-30,22.18,0.0,0.0,22.0,,,,,,,637.04
LGS,1999-12-01,22.93,0.0,0.0,24.2,,,,,,,637.08
LGS,1999-12-02,24.51,0.0,0.0,24.5,,,,,,,637.19
LGS,1999-12-03,29.35,0.0,0.0,27.8,,,,,,,637.16
LGS,1999-12-04,20.06,0.0,0.0,20.7,,,,,,,636.87
LGS,1999-12-05,23.3,0.0,0.0,21.1,,,,,,,636.65
LGS,1999-12-06,23.7,0.0,0.0,22.7,,,,,,,636.54
LGS,1999-12-07,22.55,0.0,0.0,21.7,,,,,,,636.31
LGS,1999-12-08,21.1,0.0,0.0,22.1,,,,,,,636.43
LGS,1999-12-09,19.74,0.0,0.0,23.5,,,,,,,636.67
LGS,1999-12-10,24.45,0.0,0.0,23.6,,,,,,,637.1
LGS,1999-12-11,23.03,0.0,0.0,25.5,,,,,,,637.25
LGS,1999-12-12,21.74,0.0,0.0,21.1,,,,,,,637.34
LGS,1999-12-13,26.93,0.0,0.0,25.7,,,,,,,637.1
LGS,1999-12-14,31.08,0.0,0.0,29.6,,,,,,,636.99
LGS,1999-12-15,29.57,0.0,0.0,31.3,,,,,,,637.06
LGS,1999-12-16,24.85,0.0,0.0,23.0,,,,,,,637.11
LGS,1999-12-17,30.41,0.0,0.0,29.8,,,,,,,637.2
LGS,1999-12-18,33.06,0.0,0.0,36.7,,,,,,,637.12
LGS,1999-12-19,39.75,0.0,0.0,38.4,,,,,,,637.19
LGS,1999-12-20,33.07,0.0,0.0,33.2,,,,,,,637.32
LGS,1999-12-21,33.64,0.0,0.0,35.2,,,,,,,637.29
LGS,1999-12-22,35.39,0.0,0.0,30.4,,,,,,,637.21
LGS,1999-12-23,35.95,0.0,0.0,34.2,,,,,,,636.13
LGS,1999-12-24,20.63,0.0,0.0,22.3,,,,,,,636.07
LGS,1999-12-25,22.13,0.0,0.0,25.2,,,,,,,636.68
LGS,1999-12-26,18.25,0.0,0.0,17.3,,,,,,,636.7
LGS,1999-12-27,32.66,0.0,0.0,26.2,,,,,,,636.67
LGS,1999-12-28,23.56,0.0,0.0,25.7,,,,,,,635.91
LGS,1999-12-29,26.33,0.0,0.0,25.9,,,,,,,635.52
LGS,1999-12-30,16.02,0.0,0.0,18.2,,,,,,,635.64
LGS,1999-12-31,15.03,0.0,0.0,19.9,,,,,,,636.41
LGS,2000-01-01,19.25,0.0,0.0,21.2,,,,,,,636.82
LGS,2000-01-02,22.0,0.0,0.0,20.7,,,,,,,637.02
LGS,2000-01-03,26.46,0.0,0.0,26.7,,,,,,,637.07
LGS,2000-01-04,29.42,0.0,0.0,29.5,,,,,,,637.15
LGS,2000-01-05,30.59,0.0,0.0,32.7,,,,,,,637.25
LGS,2000-01-06,31.02,0.0,0.0,28.5,,,,,,,637.28
LGS,2000-01-07,29.03,0.0,0.0,37.0,,,,,,,637.45
LGS,2000-01-08,30.44,0.0,0.0,30.8,,,,,,,637.56
LGS,2000-01-09,39.54,0.0,0.0,36.9,,,,,,,637.49
LGS,2000-01-10,31.74,0.0,0.0,29.4,,,,,,,637.1
LGS,2000-01-11,35.14,0.0,0.0,37.7,,,,,,,637.11
LGS,2000-01-12,39.94,0.0,0.0,37.6,,,,,,,636.93
LGS,2000-01-13,39.45,0.0,0.0,40.5,,,,,,,637.05
LGS,2000-01-14,33.4,0.0,0.0,34.2,,,,,,,637.24
LGS,2000-01-15,33.8,0.0,0.0,32.5,,,,,,,636.87
LGS,2000-01-16,33.76,0.0,0.0,35.4,,,,,,,637.19
LGS,2000-01-17,36.03,0.0,0.0,35.7,,,,,,,637.11
LGS,2000-01-18,45.79,0.0,0.0,45.7,,,,,,,637.0
LGS,2000-01-19,44.88,0.0,0.0,42.2,,,,,,,636.87
LGS,2000-01-20,38.18,0.0,0.0,40.0,,,,,,,636.96
LGS,2000-01-21,38.56,0.0,0.0,38.4,,,,,,,637.3
LGS,2000-01-22,33.18,0.0,0.0,34.1,,,,,,,637.18
LGS,2000-01-23,37.49,0.0,0.0,36.1,,,,,,,637.1
LGS,2000-01-24,37.41,0.0,0.0,38.3,,,,,,,636.85
LGS,2000-01-25,40.53,0.0,0.0,40.3,,,,,,,637.25
LGS,2000-01-26,39.04,0.0,0.0,39.4,,,,,,,637.14
LGS,2000-01-27,36.93,0.0,0.0,37.1,,,,,,,637.04
LGS,2000-01-28,37.62,0.0,0.0,37.7,,,,,,,636.98
LGS,2000-01-29,34.95,0.0,0.0,35.7,,,,,,,636.88
LGS,2000-01-30,34.34,0.0,0.0,32.1,,,,,,,636.96
LGS,2000-01-31,37.74,0.0,0.0,38.8,,,,,,,636.96
LGS,2000-02-01,41.9,0.0,0.0,39.6,,,,,,,636.8
LGS,2000-02-02,38.88,0.0,0.0,41.0,,,,,,,636.73
LGS,2000-02-03,49.45,0.0,0.0,51.1,,,,,,,637.4
LGS,2000-02-04,42.54,0.0,0.0,41.2,,,,,,,637.17
LGS,2000-02-05,40.07,0.0,0.0,41.5,,,,,,,637.25
LGS,2000-02-06,51.78,0.0,0.0,43.6,,,,,,,636.61
LGS,2000-02-07,45.83,0.0,0.0,33.9,,,,,,,634.64
LGS,2000-02-08,37.46,0.0,0.0,40.3,,,,,,,633.47
LGS,2000-02-09,38.87,0.0,0.0,39.2,,,,,,,633.41
LGS,2000-02-10,30.65,0.0,0.0,40.1,,,,,,,635.08
LGS,2000-02-11,46.1,0.0,0.0,44.1,,,,,,,635.83
LGS,2000-02-12,33.61,0.0,0.0,36.1,,,,,,,635.92
LGS,2000-02-13,30.53,0.0,0.0,32.9,,,,,,,636.28
LGS,2000-02-14,40.98,0.0,0.0,38.6,,,,,,,636.18
LGS,2000-02-15,46.0,0.0,0.0,53.0,,,,,,,636.88
LGS,2000-02-16,50.9,0.0,0.0,49.0,,,,,,,637.15
LGS,2000-02-17,58.0,0.0,0.0,58.8,,,,,,,637.12
LGS,2000-02-18,55.53,0.0,0.0,48.1,,,,,,,636.19
LGS,2000-02-19,29.66,0.0,0.0,32.6,,,,,,,635.72
LGS,2000-02-20,34.73,0.0,0.0,38.0,,,,,,,636.3
LGS,2000-02-21,31.89,0.0,0.0,33.7,,,,,,,636.77
LGS,2000-02-22,45.7,0.0,0.0,45.4,,,,,,,636.77
LGS,2000-02-23,41.9,0.0,0.0,43.8,,,,,,,636.83
LGS,2000-02-24,45.94,0.0,0.0,44.1,,,,,,,637.31
LGS,2000-02-25,50.78,0.0,0.0,53.9,,,,,,,637.15
LGS,2000-02-26,52.33,0.0,0.0,50.6,,,,,,,637.35
LGS,2000-02-27,44.97,0.0,0.0,46.7,,,,,,,636.9
LGS,2000-02-28,62.12,0.0,0.0,61.3,,,,,,,637.06
LGS,2000-02-29,71.5,0.0,0.0,64.3,,,,,,,636.04
LGS,2000-03-01,57.63,0.0,0.0,61.6,,,,,,,636.56
LGS,2000-03-02,59.85,0.0,0.0,59.9,,,,,,,636.91
LGS,2000-03-03,56.43,0.0,0.0,59.0,,,,,,,637.12
LGS,2000-03-04,57.73,0.0,0.0,55.6,,,,,,,637.11
LGS,2000-03-05,59.88,0.0,0.0,64.8,,,,,,,637.12
LGS,2000-03-06,78.93,5.09,6.45,57.4,,,,,,,637.52
LGS,2000-03-07,70.09,0.0,0.0,60.6,,,,,,,637.13
LGS,2000-03-08,63.3,0.0,0.0,58.5,,,,,,,636.24
LGS,2000-03-09,52.39,0.0,0.0,55.8,,,,,,,636.19
LGS,2000-03-10,49.14,0.0,0.0,53.2,,,,,,,636.82
LGS,2000-03-11,55.55,0.0,0.0,53.7,,,,,,,637.13
LGS,2000-03-12,50.43,0.0,0.0,51.3,,,,,,,637.11
LGS,2000-03-13,56.78,0.0,0.0,52.6,,,,,,,636.67
LGS,2000-03-14,50.84,0.0,0.0,51.5,,,,,,,636.34
LGS,2000-03-15,49.38,0.0,0.0,51.6,,,,,,,636.67
LGS,2000-03-16,52.14,0.0,0.0,55.0,,,,,,,637.08
LGS,2000-03-17,53.77,0.0,0.0,54.5,,,,,,,637.31
LGS,2000-03-18,51.58,0.0,0.0,49.0,,,,,,,637.06
LGS,2000-03-19,48.7,0.0,0.0,48.1,,,,,,,636.62
LGS,2000-03-20,54.17,0.0,0.0,53.1,,6.7,751.64,755.83,100.55,,636.67
LGS,2000-03-21,47.3,0.0,0.0,48.6,,6.9,749.33,757.71,101.13,,636.84
LGS,2000-03-22,47.89,0.0,0.0,45.8,,7.14,741.58,758.92,102.35,,636.7
LGS,2000-03-23,48.81,0.0,0.0,49.8,,7.15,746.08,755.21,101.22,,636.75
LGS,2000-03-24,57.03,0.0,0.0,55.4,,7.6,745.67,762.58,102.27,,637.11
LGS,2000-03-25,56.13,0.0,0.0,55.5,,7.21,744.96,759.08,101.89,,637.17
LGS,2000-03-26,53.35,0.0,0.0,53.2,,7.09,747.83,762.25,101.93,,636.82
LGS,2000-03-27,50.37,0.0,0.0,50.3,,7.23,740.72,764.29,103.18,,636.9
LGS,2000-03-28,56.73,0.0,0.0,54.6,,7.13,741.66,760.04,102.48,,636.74
LGS,2000-03-29,61.2,0.0,0.0,59.6,,7.28,748.48,760.5,101.61,,636.41
LGS,2000-03-30,53.8,0.0,0.0,57.8,,7.74,754.94,762.42,100.98,,636.52
LGS,2000-03-31,56.92,0.0,0.0,56.4,,7.99,755.3,760.75,100.72,,636.47
LGS,2000-04-01,60.26,0.0,0.0,56.8,,7.95,748.04,760.38,101.65,2.8,636.16
LGS,2000-04-02,52.0,0.0,0.0,57.9,10.0,8.26,748.13,765.58,102.36,2.8,636.35
LGS,2000-04-03,65.4,0.0,0.0,64.3,9.4,9.3,744.46,784.92,105.43,2.8,636.73
LGS,2000-04-04,57.43,0.0,0.0,54.3,9.4,9.02,741.92,771.63,104.0,,636.34
LGS,2000-04-05,75.26,0.0,0.0,80.0,,8.85,745.5,763.38,102.39,,636.37
LGS,2000-04-06,90.59,0.0,0.0,87.5,,8.74,744.58,764.58,102.68,,636.38
LGS,2000-04-07,83.6,0.0,0.0,82.6,,9.36,753.38,776.54,103.07,,635.91
LGS,2000-04-08,81.36,0.0,0.0,74.7,,9.44,745.96,772.54,103.56,,635.27
LGS,2000-04-09,77.63,0.0,0.0,71.0,,9.54,743.46,767.67,103.26,,634.19
LGS,2000-04-10,74.4,7.73,10.39,76.0,,9.61,746.63,804.75,107.78,2.3,633.37
LGS,2000-04-11,82.24,20.12,24.46,82.7,10.0,9.62,744.96,834.67,112.04,2.3,633.58
LGS,2000-04-12,81.18,20.05,24.7,80.4,10.0,9.31,742.58,843.38,113.58,2.3,633.61
LGS,2000-04-13,92.49,21.76,23.53,91.6,10.0,9.44,737.88,818.75,110.94,2.3,633.66
LGS,2000-04-14,99.73,16.43,16.48,101.5,9.4,9.8,737.58,798.83,108.31,2.3,633.47
LGS,2000-04-15,103.85,14.71,14.17,105.7,9.4,10.15,739.5,790.83,106.93,2.0,633.34
LGS,2000-04-16,103.46,28.35,27.41,100.8,10.0,10.09,740.38,794.54,107.33,2.2,633.5
LGS,2000-04-17,91.05,21.85,23.99,92.8,10.0,10.4,739.17,804.63,108.86,2.2,633.63
LGS,2000-04-18,96.58,19.31,20.0,94.6,10.0,9.92,737.63,805.79,109.24,2.2,633.51
LGS,2000-04-19,96.86,12.46,12.86,97.9,10.6,9.73,745.08,798.04,107.1,2.2,633.49
LGS,2000-04-20,100.48,0.5,0.5,101.3,10.6,9.98,746.79,799.46,107.07,2.2,633.47
LGS,2000-04-21,101.81,19.6,19.25,100.4,10.0,10.59,740.78,810.09,109.37,2.2,633.4
LGS,2000-04-22,105.78,51.51,48.7,106.6,10.0,10.78,740.42,808.04,109.14,2.2,633.49
LGS,2000-04-23,109.07,60.18,55.17,109.7,10.0,11.05,746.67,799.46,107.07,2.2,633.5
LGS,2000-04-24,106.71,18.96,17.77,104.4,10.0,10.98,749.83,798.92,106.55,2.2,633.41
LGS,2000-04-25,100.2,22.8,22.75,98.6,10.0,10.92,745.67,837.42,112.3,2.3,633.4
LGS,2000-04-26,91.5,19.48,21.28,94.7,10.6,11.17,753.05,833.86,110.74,2.3,633.32
LGS,2000-04-27,90.13,19.12,21.21,86.1,10.6,10.55,745.13,805.92,108.17,,633.34
LGS,2000-04-28,87.55,17.65,20.16,94.1,11.1,10.31,751.42,798.71,106.3,,633.49
LGS,2000-04-29,99.93,19.76,19.78,96.7,,10.43,757.63,794.71,104.89,,633.44
LGS,2000-04-30,85.45,14.65,17.14,84.3,,10.84,752.96,809.92,107.57,2.4,633.43
LGS,2000-05-01,89.32,14.77,16.54,89.5,11.7,10.94,749.81,820.79,109.46,2.4,633.59
LGS,2000-05-02,88.15,15.59,17.68,89.1,11.7,11.43,748.62,815.58,108.94,2.4,633.57
LGS,2000-05-03,94.88,17.91,18.88,94.3,11.7,11.68,746.48,812.21,108.8,2.4,633.63
LGS,2000-05-04,93.68,21.21,22.64,93.9,11.7,11.5,749.55,809.21,107.95,2.4,633.54
LGS,2000-05-05,96.52,23.09,23.92,96.0,11.7,11.5,747.89,806.21,107.8,2.4,633.51
LGS,2000-05-06,92.51,23.11,24.99,93.1,12.2,11.6,750.29,803.5,107.08,,633.66
LGS,2000-05-07,86.57,22.98,26.55,85.9,,11.65,749.46,807.25,107.72,,633.49
LGS,2000-05-08,78.69,22.6,28.72,79.5,,11.24,747.15,806.38,107.93,,633.49
LGS,2000-05-09,74.52,22.68,30.44,73.6,,11.05,744.62,800.83,107.55,,633.33
LGS,2000-05-10,76.46,22.34,29.22,75.7,,11.0,743.45,794.67,106.88,3.1,633.36
LGS,2000-05-11,78.6,23.76,30.23,78.8,11.1,10.87,748.97,787.88,105.2,1.8,633.36
LGS,2000-05-12,74.7,27.15,36.35,76.1,11.1,11.09,755.38,787.38,104.23,1.8,633.54
LGS,2000-05-13,70.51,27.3,38.72,69.5,11.7,11.37,751.09,792.17,105.46,2.0,633.46
LGS,2000-05-14,67.5,27.15,40.22,68.9,11.7,11.51,746.66,797.96,106.88,2.0,633.46
LGS,2000-05-15,68.03,27.27,40.08,65.9,11.7,12.2,746.28,813.38,109.0,3.0,633.61
LGS,2000-05-16,61.93,25.7,41.5,60.7,11.7,11.65,743.67,805.71,108.34,2.7,633.31
LGS,2000-05-17,63.86,25.02,39.18,63.6,11.1,11.69,750.45,802.5,106.95,2.7,633.43
LGS,2000-05-18,65.03,26.73,41.09,67.5,11.1,11.93,754.36,798.29,105.83,2.7,633.31
LGS,2000-05-19,69.5,26.8,38.56,69.4,11.1,12.38,753.95,795.96,105.56,2.8,633.43
LGS,2000-05-20,73.44,26.67,36.32,74.0,11.7,13.01,753.13,795.38,105.62,3.0,633.45
LGS,2000-05-21,79.73,25.81,32.37,77.9,12.2,13.83,750.49,798.29,106.36,3.0,633.47
LGS,2000-05-22,81.42,24.42,29.99,84.3,12.2,14.43,749.75,796.04,106.18,3.0,633.49
LGS,2000-05-23,97.71,24.72,25.3,95.6,12.2,14.48,750.74,794.42,105.81,3.0,633.74
LGS,2000-05-24,89.85,24.63,27.41,90.8,12.8,14.23,747.35,796.71,106.6,2.8,633.6
LGS,2000-05-25,88.36,23.91,27.05,89.2,13.3,13.96,745.76,796.5,106.8,2.8,633.51
LGS,2000-05-26,89.63,21.96,24.5,89.7,12.8,13.93,745.39,788.13,105.74,2.8,633.53
LGS,2000-05-27,85.39,21.14,24.76,83.6,13.3,14.0,746.79,781.67,104.66,2.8,633.61
LGS,2000-05-28,82.36,21.94,26.63,85.2,13.3,13.68,750.83,781.42,104.08,2.8,633.54
LGS,2000-05-29,90.44,22.05,24.38,86.9,13.9,13.24,750.58,784.71,104.55,2.8,633.4
LGS,2000-05-30,80.75,24.68,30.57,83.9,13.3,13.15,749.32,784.25,104.67,,633.35
LGS,2000-05-31,84.53,27.07,32.02,83.0,,13.14,752.95,800.5,106.3,2.7,633.56
LGS,2000-06-01,80.12,27.03,33.74,79.9,12.8,13.5,753.47,808.71,107.34,3.0,633.55
LGS,2000-06-02,76.28,26.14,34.27,73.6,12.8,13.24,749.46,821.63,109.63,3.0,633.48
LGS,2000-06-03,68.72,24.15,35.14,69.1,12.8,13.3,754.26,840.13,111.38,3.0,633.49
LGS,2000-06-04,66.88,21.96,32.83,65.3,12.8,14.86,749.97,851.29,113.52,3.0,633.45
LGS,2000-06-05,67.43,19.85,29.43,70.5,12.8,13.45,745.28,843.21,113.15,3.0,633.52
LGS,2000-06-06,83.69,18.02,21.53,82.5,12.8,13.47,750.76,842.17,112.18,3.1,633.62
LGS,2000-06-07,82.9,17.48,21.09,83.6,12.8,14.44,746.82,833.0,111.55,3.1,633.47
LGS,2000-06-08,79.39,16.88,21.26,79.3,13.3,14.53,743.48,835.67,112.39,,633.55
LGS,2000-06-09,69.82,15.76,22.57,70.9,,14.86,746.1,821.79,110.14,,633.53
LGS,2000-06-10,66.78,17.84,26.72,65.3,,15.27,749.33,804.25,107.33,3.1,633.65
LGS,2000-06-11,62.53,21.96,35.13,62.5,14.4,15.36,751.11,791.67,105.4,3.1,633.46
LGS,2000-06-12,60.19,23.57,39.16,59.3,15.0,15.5,747.15,796.79,106.64,,633.27
LGS,2000-06-13,65.63,23.62,35.98,67.1,,15.6,755.48,798.08,105.65,3.3,633.55
LGS,2000-06-14,71.83,24.06,33.5,72.8,15.6,15.66,752.03,807.54,107.38,3.2,633.67
LGS,2000-06-15,73.97,25.11,33.95,74.8,16.1,15.5,752.88,810.67,107.68,3.2,633.68
LGS,2000-06-16,74.86,25.81,34.48,74.5,16.7,15.1,753.97,817.58,108.44,3.2,633.62
LGS,2000-06-17,65.38,23.99,36.7,63.9,16.7,15.83,749.11,827.21,110.45,3.2,633.59
LGS,2000-06-18,54.03,23.83,44.1,53.1,16.1,15.42,743.94,838.38,112.7,3.2,633.41
LGS,2000-06-19,58.97,22.04,37.37,60.5,16.1,14.88,750.13,831.29,110.82,3.3,633.36
LGS,2000-06-20,58.51,12.97,22.17,58.6,16.1,15.43,752.47,819.0,108.83,3.3,633.56
LGS,2000-06-21,56.12,0.0,0.0,56.3,16.1,16.2,748.14,815.58,109.0,3.3,633.53
LGS,2000-06-22,55.0,0.0,0.0,54.6,16.7,16.18,748.18,813.83,108.77,3.3,633.52
LGS,2000-06-23,51.3,0.0,0.0,51.1,16.7,16.73,749.23,821.75,109.69,4.0,633.62
LGS,2000-06-24,44.37,0.0,0.0,45.3,16.7,16.82,750.8,789.67,105.18,4.0,633.58
LGS,2000-06-25,42.85,0.0,0.0,40.2,18.3,18.39,755.24,801.92,106.19,4.4,633.5
LGS,2000-06-26,41.65,0.0,0.0,42.8,18.9,19.61,752.17,830.71,110.44,4.8,633.51
LGS,2000-06-27,43.36,0.0,0.0,46.3,18.9,19.69,750.95,821.63,109.42,4.8,634.33
LGS,2000-06-28,43.13,0.0,0.0,43.3,19.4,19.04,748.73,802.54,107.18,5.0,633.71
LGS,2000-06-29,39.55,0.0,0.0,38.1,19.4,18.65,747.52,788.33,105.46,5.0,633.58
LGS,2000-06-30,41.92,0.0,0.0,41.0,18.9,18.64,744.87,779.13,104.6,5.0,633.63
LGS,2000-07-01,36.86,0.0,0.0,37.1,18.9,18.32,747.37,759.04,101.55,5.0,633.47
LGS,2000-07-02,35.89,0.0,0.0,33.8,18.3,18.85,749.49,759.46,101.33,5.0,633.34
LGS,2000-07-03,33.75,0.0,0.0,35.5,18.3,18.94,748.65,751.13,100.34,5.0,633.37
LGS,2000-07-04,35.19,0.0,0.0,35.2,18.9,18.98,750.2,745.21,99.33,4.8,633.37
LGS,2000-07-05,34.26,0.0,0.0,36.5,19.4,19.18,747.99,748.04,100.01,,633.51
LGS,2000-07-06,40.36,0.0,0.0,38.6,,19.43,748.6,753.21,100.6,,633.47
LGS,2000-07-07,38.62,0.0,0.0,39.2,,19.87,748.38,764.13,102.12,4.8,633.47
LGS,2000-07-08,38.92,0.0,0.0,38.4,18.9,20.2,747.42,754.96,101.01,,633.67
LGS,2000-07-09,44.29,0.0,0.0,44.3,,19.38,748.76,729.0,97.36,,633.62
LGS,2000-07-10,42.97,0.0,0.0,42.7,,19.57,749.43,733.38,97.86,5.2,633.56
LGS,2000-07-11,44.69,0.0,0.0,43.9,20.0,20.01,749.24,752.92,100.5,5.2,633.62
LGS,2000-07-12,43.23,0.0,0.0,45.1,20.0,20.35,748.3,766.71,102.46,5.2,633.61
LGS,2000-07-13,48.2,0.0,0.0,46.8,20.0,19.75,749.12,756.55,100.99,5.3,633.56
LGS,2000-07-14,42.76,0.0,0.0,43.8,20.0,18.95,752.04,744.25,98.97,,633.53
LGS,2000-07-15,43.4,0.0,0.0,42.0,20.0,19.55,754.33,761.25,100.92,5.6,633.65
LGS,2000-07-16,41.53,0.0,0.0,41.1,20.0,20.44,749.78,783.58,104.51,5.8,633.39
LGS,2000-07-17,41.2,3.58,8.68,42.6,21.1,20.51,748.11,783.38,104.73,5.8,633.5
LGS,2000-07-18,40.03,0.0,0.0,39.0,19.4,19.14,750.45,760.96,101.4,,633.53
LGS,2000-07-19,38.81,0.0,0.0,39.5,,19.61,751.5,764.0,101.67,5.5,633.66
LGS,2000-07-20,41.58,0.0,0.0,40.3,20.0,20.39,749.82,780.04,104.03,5.5,633.47
LGS,2000-07-21,37.39,0.0,0.0,39.5,20.0,22.05,746.68,805.21,107.84,5.5,633.48
LGS,2000-07-22,35.3,0.0,0.0,36.1,20.0,20.85,746.25,777.25,104.17,5.5,633.43
LGS,2000-07-23,38.06,0.0,0.0,38.1,20.0,19.93,753.66,752.42,99.85,5.5,633.69
LGS,2000-07-24,35.68,0.0,0.0,35.9,20.0,20.4,751.31,758.08,100.91,5.8,633.69
LGS,2000-07-25,39.19,0.0,0.0,37.1,20.6,20.18,747.26,756.46,101.24,5.8,633.63
LGS,2000-07-26,38.29,0.0,0.0,39.0,20.6,19.83,747.55,748.38,100.12,5.8,633.68
LGS,2000-07-27,37.97,0.0,0.0,37.9,20.6,20.13,749.25,752.71,100.46,6.0,633.56
LGS,2000-07-28,37.91,0.0,0.0,36.5,20.6,20.65,749.89,763.54,101.81,6.0,633.62
LGS,2000-07-29,30.45,0.0,0.0,30.4,20.6,20.64,749.6,759.79,101.36,6.0,633.39
LGS,2000-07-30,21.45,0.0,0.0,23.4,20.6,20.85,747.67,759.67,101.62,6.0,633.54
LGS,2000-07-31,33.07,0.0,0.0,30.0,21.1,20.75,747.32,761.13,101.85,6.0,633.48
LGS,2000-08-01,28.07,0.0,0.0,32.0,21.1,20.23,750.57,741.42,98.78,6.0,633.48
LGS,2000-08-02,31.82,0.0,0.0,30.8,20.6,20.95,748.67,755.83,100.97,6.0,633.42
LGS,2000-08-03,29.73,0.0,0.0,27.8,21.1,21.89,745.2,772.75,103.69,6.0,633.58
LGS,2000-08-04,26.93,0.0,0.0,27.6,23.3,21.01,746.38,751.21,100.65,,633.4
LGS,2000-08-05,27.74,0.0,0.0,29.7,,20.6,748.71,744.88,99.49,6.0,633.66
LGS,2000-08-06,28.91,0.0,0.0,28.3,21.1,21.06,746.22,753.92,101.04,6.0,633.55
LGS,2000-08-07,27.4,0.0,0.0,27.8,21.1,20.77,745.49,749.71,100.57,6.0,633.56
LGS,2000-08-08,27.62,0.0,0.0,26.5,21.1,21.36,745.76,756.0,101.37,6.0,633.53
LGS,2000-08-09,26.8,0.0,0.0,26.3,21.7,21.66,744.78,758.33,101.83,6.0,633.46
LGS,2000-08-10,28.1,0.0,0.0,29.4,21.7,20.72,745.44,750.58,100.7,6.0,633.39
LGS,2000-08-11,29.43,0.0,0.0,28.9,21.7,20.08,750.19,741.79,98.87,6.0,633.68
LGS,2000-08-12,27.93,0.0,0.0,27.0,21.7,20.62,749.82,744.38,99.28,6.0,633.48
LGS,2000-08-13,26.16,0.0,0.0,28.8,21.7,20.67,748.47,740.5,98.94,6.0,633.59
LGS,2000-08-14,30.36,0.0,0.0,26.7,21.1,20.48,750.83,737.25,98.18,6.0,633.57
LGS,2000-08-15,24.91,0.0,0.0,27.9,21.1,20.42,752.24,736.88,97.95,6.0,633.46
LGS,2000-08-16,28.46,0.0,0.0,27.5,21.1,20.55,753.97,745.33,98.86,6.0,633.58
LGS,2000-08-17,25.5,15.15,59.4,26.3,21.1,20.55,749.73,745.38,99.42,6.0,633.55
LGS,2000-08-18,27.28,0.0,0.0,26.9,20.6,20.01,748.45,739.54,98.81,6.0,633.41
LGS,2000-08-19,28.36,0.34,1.19,30.4,20.6,19.83,751.61,736.96,98.06,6.0,633.68
LGS,2000-08-20,29.86,0.0,0.0,26.4,20.6,19.9,754.49,740.79,98.18,6.0,633.41
LGS,2000-08-21,25.75,0.0,0.0,28.5,20.6,19.95,753.14,745.04,98.93,6.0,633.49
LGS,2000-08-22,23.7,0.0,0.0,22.4,20.6,19.83,749.57,744.33,99.31,6.0,633.63
LGS,2000-08-23,24.75,0.0,0.0,23.4,20.6,20.1,747.24,752.96,100.78,6.0,633.47
LGS,2000-08-24,24.95,0.0,0.0,25.9,,19.41,749.08,743.46,99.26,6.0,633.5
LGS,2000-08-25,23.03,0.0,0.0,22.2,20.0,19.18,749.61,743.63,99.2,6.0,633.41
LGS,2000-08-26,23.33,0.0,0.0,23.8,20.0,18.63,748.25,741.67,99.12,6.0,633.4
LGS,2000-08-27,21.08,0.0,0.0,20.6,20.0,18.88,748.52,742.83,99.25,6.0,633.47
LGS,2000-08-28,23.0,0.0,0.0,23.7,20.0,19.25,750.85,751.96,100.15,6.0,633.37
LGS,2000-08-29,19.52,0.0,0.0,19.6,20.0,19.46,747.65,758.29,101.43,6.0,633.48
LGS,2000-08-30,16.67,0.0,0.0,18.1,20.0,18.89,746.95,740.17,99.1,6.0,633.66
LGS,2000-08-31,19.33,0.0,0.0,18.0,20.0,18.76,743.25,739.25,99.45,6.0,633.67
LGS,2000-09-01,19.68,0.0,0.0,20.1,20.0,18.34,745.54,736.0,98.72,6.0,633.61
LGS,2000-09-02,15.6,0.0,0.0,15.2,19.4,18.66,747.91,740.58,99.01,6.0,633.64
LGS,2000-09-03,15.44,0.0,0.0,14.4,19.4,18.98,751.09,754.67,100.47,6.0,633.5
LGS,2000-09-04,14.99,0.0,0.0,15.3,18.9,18.82,752.73,746.0,99.11,6.0,633.33
LGS,2000-09-05,14.96,0.0,0.0,14.3,18.9,18.49,753.06,733.46,97.38,6.0,633.38
LGS,2000-09-06,22.74,0.0,0.0,24.1,18.3,18.36,755.79,732.38,96.91,6.0,633.52
LGS,2000-09-07,25.56,0.0,0.0,25.3,18.9,18.37,749.18,740.54,98.85,6.0,633.51
LGS,2000-09-08,23.3,0.0,0.0,25.2,17.8,18.0,742.36,734.21,98.91,6.0,633.64
LGS,2000-09-09,22.95,0.0,0.0,20.8,17.8,17.87,747.98,730.79,97.72,6.0,633.65
